Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000019,NHS Herefordshire and Worcestershire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.8693,0.84723,0.89195,0.83475,0.90527,5757,662255,,No significant change,Higher,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000022,NHS Norfolk and Waveney Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.91247,0.89291,0.93246,0.88182,0.94418,8105,888244,,No significant change,Higher,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000023,NHS Suffolk and North East Essex Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.8561,0.83671,0.87594,0.82572,0.88759,7253,847212,,No significant change,Higher,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board ",ICBs,Persons,18+ yrs,,,2021/22,0.68822,0.67068,0.70621,0.66077,0.7168,5724,831713,,No significant change,Lower,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000025,NHS Hertfordshire and West Essex Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.71281,0.69829,0.72763,0.69006,0.73631,9008,1263725,,No significant change,Lower,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000026,NHS Mid and South Essex Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.79504,0.77771,0.81275,0.76789,0.82314,7849,987252,,No significant change,Similar,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000027,NHS North West London Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.49433,0.4853,0.50353,0.48016,0.50891,11242,2274193,,Decreasing,Lower,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000028,NHS North Central London Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.52341,0.51163,0.53545,0.50496,0.54252,7381,1410188,,Decreasing,Lower,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000029,NHS North East London Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.49932,0.48926,0.50959,0.48354,0.51561,9220,1846512,,Decreasing,Lower,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000030,NHS South East London Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.56932,0.55796,0.58091,0.55152,0.5877,9408,1652493,,No significant change,Lower,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000031,NHS South West London Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.58143,0.56887,0.59427,0.56176,0.6018,8009,1377455,,No significant change,Lower,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000032,NHS Kent and Medway Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.8436,0.82931,0.85814,0.82117,0.86663,13045,1546347,,No significant change,Higher,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000034,NHS Frimley Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.68985,0.66977,0.71054,0.65845,0.72274,4370,633467,,No significant change,Lower,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.92089,0.89454,0.94801,0.87969,0.96401,4517,490502,,No significant change,Higher,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000037,NHS Devon Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.91513,0.89705,0.93357,0.88678,0.94438,9557,1044333,,No significant change,Higher,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000038,NHS Somerset Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.87723,0.85131,0.90394,0.83671,0.91971,4232,482425,,No significant change,Higher,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board ",ICBs,Persons,18+ yrs,,,2021/22,0.78777,0.76927,0.80671,0.7588,0.81783,6752,857104,,No significant change,Similar,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board ",ICBs,Persons,18+ yrs,,,2021/22,0.81489,0.79525,0.83501,0.78414,0.84683,6403,785755,,No significant change,Similar,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000041,NHS Dorset Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.77377,0.75319,0.79492,0.74156,0.80737,5242,677458,,No significant change,Similar,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000042,NHS Hampshire and Isle of Wight Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.81483,0.80081,0.82909,0.79283,0.83743,12652,1552723,,Increasing,Similar,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000043,NHS Gloucestershire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.89865,0.87392,0.92407,0.85996,0.93906,4889,544040,,No significant change,Higher,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board ",ICBs,Persons,18+ yrs,,,2021/22,0.71075,0.69763,0.72412,0.69017,0.73194,10981,1544989,,No significant change,Lower,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000048,NHS Lancashire and South Cumbria Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.96006,0.94433,0.97604,0.93538,0.98538,13951,1453142,,No significant change,Higher,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000050,NHS North East and North Cumbria Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.9766,0.96461,0.98874,0.95776,0.9958,24929,2552636,,No significant change,Higher,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000051,NHS Humber and North Yorkshire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.91265,0.89727,0.92829,0.88852,0.93743,13183,1444472,,No significant change,Higher,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000052,NHS Surrey Heartlands Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.67858,0.66173,0.69586,0.6522,0.70602,6034,889211,,No significant change,Lower,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000053,NHS Sussex Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.7854,0.77133,0.79973,0.76333,0.80811,11664,1485099,,No significant change,Similar,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000054,NHS West Yorkshire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.85343,0.84096,0.86608,0.83385,0.87347,17578,2059690,,No significant change,Higher,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000055,NHS Birmingham and Solihull Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.77995,0.76439,0.79583,0.75555,0.80513,9383,1203024,,Cannot be calculated,Similar,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000056,NHS Cambridgeshire and Peterborough Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.69161,0.67378,0.70991,0.6637,0.72067,5593,808696,,Cannot be calculated,Lower,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000057,NHS Greater Manchester Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.87292,0.86139,0.88459,0.85482,0.8914,21562,2470109,,No significant change,Higher,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000058,NHS Derby and Derbyshire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.91785,0.89829,0.93783,0.8872,0.94954,8206,894047,,Cannot be calculated,Higher,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000059,NHS Northamptonshire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.76248,0.74145,0.78411,0.72959,0.79685,4873,639096,,Cannot be calculated,Similar,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000060,NHS Nottingham and Nottinghamshire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.87468,0.85662,0.89312,0.84637,0.90392,8749,1000253,,No significant change,Higher,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000061,NHS South Yorkshire Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.95317,0.93581,0.97084,0.92595,0.98117,11274,1182795,,No significant change,Higher,Not compared,20210000,,,1y
224,Epilepsy: QOF prevalence (18+ yrs),E92000001,England,nE54000062,NHS Black Country Integrated Care Board ,ICBs,Persons,18+ yrs,,,2021/22,0.90878,0.89035,0.9276,0.87988,0.93863,9061,997046,,Cannot be calculated,Higher,Not compared,20210000,,,1y
